Time (s),Gripper X,Gripper Y,Gripper Z,Gripper Orientation X,Gripper Orientation Y,Gripper Orientation Z,Gripper Orientation W,Desired Position X,Desired Position Y,Desired Position Z,Desired Orientation W,Desired Orientation X,Desired Orientation Y,Desired Orientation Z
5.85710597038269,-0.31055747512670084,0.11317939742705035,0.7019883768446815,0.5518095189430019,0.5751195299840683,-0.4432962592294507,-0.41016119707740883,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
5.957273960113525,-0.311563990312762,0.11553395339360446,0.7009794017281071,0.5503206215071725,0.5748673682229549,-0.44455226655052793,-0.41115447802639965,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.057482957839966,-0.3127422646430359,0.11767457281639894,0.6999074702173956,0.5490309416224098,0.5747509768771646,-0.4454506189646138,-0.4120680596503417,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.157119989395142,-0.31416834965593393,0.12004959207219873,0.6987440086644199,0.5475287093235579,0.5746340677354161,-0.44653687034495226,-0.41305305238778167,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.256311893463135,-0.31570735708462444,0.12212003151306285,0.6977210097394495,0.5461963195699613,0.5745157731033987,-0.4475400204065697,-0.41389507979452966,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.358783960342407,-0.3174706378706368,0.12443792452395935,0.6967324340280416,0.5447372693982142,0.5743331768064014,-0.44874717493566,-0.4147634052508835,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.4566450119018555,-0.31936658053946815,0.12626382335919184,0.6957744444499996,0.543377423526046,0.5743219138919115,-0.4497010429795777,-0.41552892410614184,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.556414842605591,-0.32158536931711534,0.1280764044075128,0.6948451927025336,0.5418626184109543,0.5743150624637751,-0.4507791896763332,-0.41634749182720365,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.657084941864014,-0.3237951866875817,0.12951261932562386,0.6940636352086208,0.5405088874818865,0.5742695788471414,-0.4518355276567638,-0.41702427904254447,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.756974935531616,-0.32636212600182746,0.13071199598959998,0.6933575741797107,0.5389953468361154,0.5742657222769671,-0.4530721269273688,-0.4176464343296124,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.857128858566284,-0.32884391143475344,0.1315877027419663,0.6928412304851943,0.5376601110541239,0.5741796367962718,-0.4542135227626951,-0.4182456519908739,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
6.9571099281311035,-0.331620099923993,0.13224045474634502,0.6923568837380683,0.5362266623472738,0.5741075910860558,-0.4554865752045915,-0.41879997642509625,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.062448978424072,-0.3342667519508994,0.13250699795985868,0.6919956088468513,0.5347913979220293,0.5741790952421542,-0.4566143984560517,-0.41930873878100966,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.157227039337158,-0.3371914151400382,0.13245789038622627,0.6917283627557868,0.5332935018515775,0.5742026356250981,-0.45797209060176886,-0.4197033933076042,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.257156848907471,-0.3398965275651713,0.13217091282264273,0.6915752950623217,0.5319070829019324,0.5742264283004791,-0.4591867476849175,-0.4201028385414452,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.357194900512695,-0.34279038219964575,0.13168986676666516,0.6915271269069094,0.5304738580437797,0.5741571313703201,-0.4606670510984702,-0.42038903703711483,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.457233905792236,-0.34548386129079944,0.13090491631768691,0.6915293855965562,0.5290983055306262,0.574148845159685,-0.4621208575973962,-0.42053822615770287,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.55705189704895,-0.3483111248149167,0.1299293523690601,0.6915625521769497,0.5276508051624661,0.5741413917683684,-0.4636486649728417,-0.42068539972119784,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.657335996627808,-0.3508857122674261,0.12879538334943483,0.691577452957472,0.5262618820317987,0.5741933010375303,-0.46503373462267195,-0.42082551042785366,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.757369041442871,-0.3535844348985061,0.12746455715721944,0.6916117853629298,0.5247824702773856,0.5742772039378462,-0.4666527041570736,-0.42076633138808145,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.857311964035034,-0.35596418404537655,0.12627126555233065,0.6916737196231518,0.5234759975484801,0.574291494134586,-0.4680760015485191,-0.42079331806676695,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
7.957202911376953,-0.3584767638785463,0.12478853349767204,0.6917051250658219,0.5219653248279581,0.5744531591664326,-0.46969733892410537,-0.4206425767900389,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
8.065271854400635,-0.3606697558126567,0.12351630417499712,0.691663234060682,0.5206731623812006,0.5745448078897709,-0.4711866979481592,-0.4204531096086416,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
8.157204866409302,-0.3629704523853562,0.12201663101008747,0.6915606590025667,0.5192355307436411,0.5747306217083731,-0.4728435679131571,-0.42011681276429785,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
8.257109880447388,-0.36498120704613396,0.1206865696347631,0.691415574750065,0.5179218952484154,0.5749453800802018,-0.47427685016242294,-0.4198287624100242,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
8.356644868850708,-0.3670612216716059,0.11940027060352565,0.691252403096793,0.51655366137278,0.5751542093527413,-0.4759639423085104,-0.4193188238182722,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
8.457806825637817,-0.36885200810423346,0.11831257982881496,0.6910829284556983,0.5153870304149724,0.5753444684598026,-0.4774941591510521,-0.4187532441299688,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
8.556870937347412,-0.37072845770406193,0.1171758403547508,0.6907773333002463,0.5140880439406168,0.5756709499603315,-0.4790887472042274,-0.4180794335426745,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
8.656834840774536,-0.37237815855980394,0.11629794585614013,0.6904261134125519,0.5128759329725473,0.5760429309555356,-0.48045479213031594,-0.4174877384938511,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
8.757077932357788,-0.37408611808495096,0.11528706952922524,0.6899478148992174,0.5115985566145369,0.5765611062076956,-0.4819122831179741,-0.41665904413381244,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
8.857432842254639,-0.3755925638695643,0.11453763702380194,0.6895041096283921,0.510499368287153,0.577023932247647,-0.4832484356598655,-0.4158181405664899,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
8.95740294456482,-0.3771403366237449,0.1138809380430874,0.6890568353890228,0.5093659639360838,0.5775597441122898,-0.4846293430376787,-0.4148559468433331,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
9.059552907943726,-0.37851126045776906,0.11336224060226346,0.6886275821940254,0.5084227766213882,0.5780581653711088,-0.485925473847349,-0.41380124640534277,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
9.157238006591797,-0.3799361098850038,0.11279040362702779,0.6881244106689951,0.5074129115220833,0.5787009195118686,-0.48720809741854804,-0.41263258812968107,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
9.25620698928833,-0.3811828215055856,0.11231299093740026,0.6876300905010431,0.5065340824808865,0.5793564545727474,-0.488263651229567,-0.4115433497435164,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
9.356993913650513,-0.382475984158432,0.11191272929200297,0.6871251284110569,0.5056440372448102,0.5801293793281577,-0.48931558072396175,-0.41029778612596424,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
9.457520961761475,-0.38362901453150966,0.11159774810963109,0.6866615189859635,0.5048712741286845,0.5809013365915353,-0.4902204571325162,-0.4090752218292297,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
9.557613849639893,-0.38484205870833144,0.11134877992368365,0.6862113352468943,0.5041524983622455,0.5817214623532079,-0.49118826233558754,-0.40763278766126965,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
9.65716290473938,-0.38587521794877144,0.11098973102705004,0.6857866085471394,0.5035842264653175,0.5824866738318099,-0.49196607975598045,-0.4063023234405814,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
9.757091045379639,-0.386949229771188,0.11061484765819911,0.6854437464665444,0.5030210140195026,0.5834012632883246,-0.4926616809787555,-0.40484230700800683,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
9.856933832168579,-0.3879082217832651,0.11026812539496683,0.6851511658463628,0.502551152886016,0.5842842837213713,-0.49323219843104416,-0.40345534196490607,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
9.95698595046997,-0.3889102413137321,0.10991783355775045,0.6848628089789857,0.5021548493610176,0.5852480262585332,-0.49375710018053404,-0.40190693082480544,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
10.0575430393219,-0.3897655771704521,0.10946083832068913,0.6846102720772471,0.5018008852397189,0.5861735525264189,-0.49410815285050885,-0.4005665627306535,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
10.157152891159058,-0.39065444766635604,0.10894180740080978,0.6844608488885151,0.5016012831058319,0.5871260179860691,-0.49450639986092587,-0.39892682572997173,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
10.257176876068115,-0.39141168573481666,0.10854225744240739,0.684322692134779,0.5014443234998742,0.5880733013700244,-0.4946587591884122,-0.39753753860949315,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
10.357148885726929,-0.392098831024284,0.10807604844124358,0.6842270799190391,0.5014907333199249,0.5890730440639491,-0.4946050758033005,-0.39606288912379584,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
10.458422899246216,-0.39258966217511665,0.10769058132406947,0.6842267972252327,0.5017790472533272,0.5899101497473025,-0.4943823844321876,-0.3947275781166084,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
10.556800842285156,-0.3929827339782025,0.1074520577679191,0.6843048995397318,0.5022687406342445,0.5908291389056649,-0.49381748255608254,-0.39343529928522397,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
10.657299041748047,-0.39321208733191176,0.10735833888780782,0.6844900353359823,0.5030075460595083,0.5915568890045374,-0.49316524332982203,-0.39221409771947613,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
10.75692105293274,-0.39331705322218025,0.10724947039322937,0.6846349579158182,0.5039791136171692,0.5923624942050251,-0.4921478546055963,-0.39102713167242426,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
10.857159852981567,-0.39331059932371043,0.10722649128524794,0.6848491480420479,0.504993283570108,0.593078475909379,-0.49100629730253603,-0.3900673287668968,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
10.956559896469116,-0.3932144045541782,0.10733052991774242,0.6851594796213595,0.5063422033246028,0.5937177490699885,-0.489675760876416,-0.38901729625012266,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
11.067505836486816,-0.3930760222423748,0.10745152975651308,0.6854952800004439,0.5076700225985109,0.5942689926347513,-0.4883816126929426,-0.3880707576346685,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
11.156921863555908,-0.3928659254440071,0.10744267045053635,0.6857155984246873,0.5090462544272718,0.5949995685101013,-0.4867296635783468,-0.3872230092844023,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
11.256517887115479,-0.3926554777257631,0.1075027370818846,0.6860250062097268,0.510523993984479,0.5954729073382783,-0.48533796787859573,-0.38629564471750044,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
11.357028007507324,-0.39240187611747934,0.10768449435148224,0.6862995686824916,0.5120667035576502,0.5960742797840572,-0.4836262785779117,-0.3854721348637271,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
11.457460880279541,-0.3921431241944747,0.10781921808624127,0.6865903483485695,0.5136307434351824,0.5964674677529681,-0.4821203270815889,-0.3846687009951879,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
11.55654501914978,-0.3918472349374196,0.10789168756112226,0.6867563666842141,0.5152055114368927,0.5970129220486592,-0.4802880272878868,-0.3840081545174288,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
11.65678882598877,-0.39159505469199407,0.10795776916254923,0.6869614885255653,0.5166538893786988,0.5974494186646103,-0.4786838059267355,-0.38338592132559857,-0.29,0.13,0.7,-0.395920479971,0.575160745424,0.583496818971,-0.414690912264
