Time (s),Gripper X,Gripper Y,Gripper Z,Gripper Orientation X,Gripper Orientation Y,Gripper Orientation Z,Gripper Orientation W,Desired Position X,Desired Position Y,Desired Position Z,Desired Orientation W,Desired Orientation X,Desired Orientation Y,Desired Orientation Z
11.664955139160156,-0.2435589338992792,0.06589628302885356,0.643022264436992,-0.046376518125115535,-0.08734198935145533,0.716094122431394,0.6909629536248182,-0.24474239130182868,0.03100208741181056,0.6908180412431312,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.767767190933228,-0.24373166403810875,0.06300890517887948,0.6409726482100974,-0.046327365862084864,-0.08732733610462594,0.7161594689561342,0.6909003738351992,-0.24474239130182868,0.03100208741181056,0.6908180412431312,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.868074178695679,-0.24386520432718028,0.060117707859146975,0.6389126146122951,-0.04626464154262079,-0.08730295926192795,0.7162260764457212,0.6908386089863615,-0.24474239130182868,0.03100208741181056,0.6908180412431312,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
11.966313123703003,-0.24395466559158327,0.05739147587628189,0.6369628938563999,-0.04619291869122553,-0.08727050427109281,0.7162902551461877,0.6907809665369076,-0.24474239130182868,0.03100208741181056,0.6908180412431312,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.066987037658691,-0.24400662433684203,0.05482471470097746,0.6351203461424233,-0.046114282650452774,-0.08723143368534014,0.7163518615793056,0.6907272691335544,-0.24474239130182868,0.03100208741181056,0.6908180412431312,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.166705131530762,-0.2440264841958742,0.05252639029286717,0.6334645670198951,-0.04603467827785176,-0.08718919598810708,0.7164080749757257,0.6906796092316446,-0.24474239130182868,0.03100208741181056,0.6908180412431312,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.271807193756104,-0.24402387353785154,0.050626956593506786,0.6320917269232004,-0.04596233718290689,-0.08714902383618443,0.7164552955365198,0.6906405148141564,-0.24474239130182868,0.03100208741181056,0.6908180412431312,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.369911193847656,-0.24401082821194303,0.04922180541363897,0.6310734603125481,-0.04590499091535555,-0.08711616682450171,0.7164906909283322,0.6906117542439514,-0.24474239130182868,0.03100208741181056,0.6908180412431312,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.469956159591675,-0.24399609090617289,0.048238702836213815,0.6303596357138835,-0.04586294001514073,-0.0870915893261128,0.7165156805926992,0.6905917211106721,-0.24474239130182868,0.03100208741181056,0.6908180412431312,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.57062315940857,-0.24398469095539677,0.04763461416318265,0.6299204447618154,-0.045836286224584515,-0.08707578078109028,0.7165311584132804,0.6905794250406132,-0.24474239130182868,0.03100208741181056,0.6908180412431312,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.668944120407104,-0.243979408849022,0.04738158859409035,0.6297363482385723,-0.045824950094341274,-0.08706902377244935,0.7165376605629464,0.6905742827843676,-0.24474239130182868,0.03100208741181056,0.6908180412431312,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.769410133361816,-0.2439783301983867,0.04733505611556725,0.6297024992755479,-0.045822817502071136,-0.08706770453113738,0.7165388668611233,0.6905733389736587,-0.24474239130182868,0.03100208741181056,0.6908180412431312,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.870155096054077,-0.24398465447699585,0.04730617026833836,0.6296847599808901,-0.04582326781462818,-0.08706825254677464,0.7165392028196007,0.6905728914082069,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
12.969885110855103,-0.24403471933397228,0.04707529682451848,0.6295432542312381,-0.04582660212209383,-0.08707216072741014,0.716542161281041,0.690569107671997,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.072213172912598,-0.24416723854300545,0.046457966899445355,0.6291649640804142,-0.04583502874403595,-0.0870823774383169,0.7165500413721041,0.6905590835615443,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.173280000686646,-0.24439498947801214,0.04537510764452216,0.6285017531699421,-0.04584810466811,-0.08709946125182265,0.7165639618321943,0.6905416162341947,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.27322006225586,-0.2447205900378598,0.04377517509238322,0.6275226203739332,-0.04586347461736115,-0.08712275618217251,0.7165847576726886,0.6905160766574653,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.38477611541748,-0.24512154246166548,0.041710937367687335,0.6262605989462884,-0.045876376266982585,-0.08714932196758013,0.7166120060984149,0.6904835888685601,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.487614154815674,-0.24559016296523167,0.03914435965220987,0.6246932445010853,-0.045881602677714475,-0.08717677229444391,0.716646574538993,0.6904438978726473,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.586798191070557,-0.24609833379027285,0.03613092069955938,0.6228551958021448,-0.04587255552236537,-0.0872009327857403,0.7166881925536188,0.6903982478434975,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.687566041946411,-0.24658373904766487,0.03296419653270701,0.620925770471517,-0.045845515846916,-0.08721667991916326,0.7167331931534754,0.6903513375467824,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.788318157196045,-0.2470475879046118,0.02958218210420071,0.6188671133056631,-0.04579698221972907,-0.0872223437220425,0.7167832982088491,0.6903018199194058,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.889334201812744,-0.24746464637768498,0.02611527040355222,0.6167580511385511,-0.045726252418126744,-0.08721566506670549,0.716835359946739,0.690253289986216,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
13.988932132720947,-0.2478051332615967,0.022837089337189198,0.6147646395576291,-0.04564003212362983,-0.08719753008438538,0.7168867889107723,0.6902078745567445,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.089223146438599,-0.24806865210209533,0.01986545426004791,0.6129578429532454,-0.045545707982495805,-0.08717083210004266,0.7169349269190038,0.6901674761092427,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.191236972808838,-0.24827267917112997,0.01714076960008423,0.6113010348258627,-0.04544577623101533,-0.08713755028238414,0.7169803989361183,0.6901310283525514,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.291232109069824,-0.2484099555030617,0.014962931048438951,0.6099764353245939,-0.04535668431374709,-0.08710474866526188,0.7170176968182943,0.6901022796639736,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.389862060546875,-0.2485022916870239,0.01324098787218336,0.6089288150486016,-0.0452804610795535,-0.0870748365816591,0.7170478067919691,0.6900797747025538,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.49156403541565,-0.24855902730972787,0.012021732707132686,0.6081868203731883,-0.04522340811136072,-0.0870515003608367,0.717069465734558,0.6900639542498044,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.59136414527893,-0.24858803288716605,0.011329951511747174,0.6077657394824456,-0.04518990271517659,-0.08703745631343153,0.7170818818654552,0.6900550185248838,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.691696166992188,-0.24860034228794167,0.011018414181369082,0.6075760871489133,-0.045174545713543464,-0.08703094027635648,0.7170875037990565,0.6900510037304679,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.791546106338501,-0.24860248330828197,0.010962982661828121,0.6075423410867713,-0.04517179574074349,-0.08702976815571649,0.7170885062714878,0.6900502898323029,-0.24099172681463726,-0.005127948916729894,0.666439350972265,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.892686128616333,-0.24860886923418904,0.01093563125541096,0.6075269691673431,-0.045172419679589175,-0.08703037104871307,0.7170886187601988,0.6900500560539102,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
14.994578123092651,-0.2486674971434958,0.01068517551568738,0.6073863048184398,-0.04517818871948802,-0.0870359375441138,0.7170896291648309,0.690047926295043,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.094044208526611,-0.24881581820789317,0.010045289174141896,0.6070270574237642,-0.045192375097808664,-0.08704992582561828,0.7170922436337073,0.6900425159127148,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.193581104278564,-0.24908218936439386,0.008872594121004017,0.6063691681362628,-0.04521632036081503,-0.08707469399051006,0.7170971603346845,0.6900327127603582,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.294340133666992,-0.24946672931795005,0.00712213419533309,0.6053882857973127,-0.045247144118620235,-0.08710955522687894,0.7171048062844586,0.6900183462350933,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.394493103027344,-0.24996424995677277,0.004743925802025505,0.6040577050842373,-0.04527965133864801,-0.08715281000450771,0.7171158037094405,0.6899993224294729,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.493642091751099,-0.25051356632020494,0.0019435098747798349,0.602493731777237,-0.04530421611055419,-0.0871975615848878,0.7171296907721169,0.6899776227308724,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.594930171966553,-0.25110909183332125,-0.001347683682485383,0.6006592117271659,-0.04531432864314265,-0.08724141228905664,0.7171473703356444,0.6899530395774065,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
